0.29	-7.90007	-5.33586	28.993
0.292	-7.7175	-5.06569	28.9005
0.294	-7.52901	-4.79518	28.8026
0.296	-7.33497	-4.52472	28.6994
0.298	-7.13577	-4.25472	28.5911
0.3	-6.93181	-3.98556	28.4779
0.302	-6.72349	-3.71757	28.36
0.304	-6.51118	-3.45112	28.2377
0.306	-6.29527	-3.1865	28.1111
0.308	-6.07614	-2.92401	27.9807
0.31	-5.85416	-2.66393	27.8466
0.312	-5.62969	-2.4065	27.709
0.314	-5.40309	-2.15196	27.5684
0.316	-5.1747	-1.90052	27.4249
0.318	-4.94487	-1.65235	27.2788
0.32	-4.71391	-1.40764	27.1303
0.322	-4.48214	-1.16653	26.9799
0.324	-4.24987	-0.929143	26.8276
0.326	-4.01738	-0.695591	26.6739
0.328	-3.78495	-0.465967	26.5188
0.33	-3.55285	-0.240343	26.3628
0.332	-3.32133	-0.0187771	26.206
0.334	-3.09061	0.198689	26.0487
0.336	-2.86093	0.412029	25.8911
0.338	-2.6325	0.62123	25.7334
0.34	-2.4055	0.826293	25.5759
0.342	-2.18013	1.02723	25.4187
0.344	-1.95655	1.22407	25.262
0.346	-1.73492	1.41683	25.106
0.348	-1.51538	1.60558	24.951
0.35	-1.29805	1.79036	24.797
0.352	-1.08305	1.97123	24.6442
0.354	-0.870498	2.14826	24.4928
0.356	-0.660471	2.32153	24.3428
0.358	-0.453055	2.49112	24.1946
0.36	-0.248318	2.65711	24.0481
0.362	-0.0463208	2.8196	23.9034
0.364	0.152889	2.97868	23.7607
0.366	0.349273	3.13445	23.6202
0.368	0.542802	3.28701	23.4817
0.37	0.733455	3.43647	23.3456
0.372	0.92122	3.58292	23.2117
0.374	1.10609	3.72648	23.0802
0.376	1.28808	3.86726	22.9513
0.378	1.46719	4.00535	22.8248
0.38	1.64343	4.14088	22.7009
0.382	1.81684	4.27394	22.5796
0.384	1.98744	4.40465	22.461
0.386	2.15527	4.5331	22.3451
0.388	2.32036	4.65942	22.232
0.39	2.48276	4.7837	22.1216
0.392	2.64252	4.90604	22.014
0.394	2.79968	5.02654	21.9093
0.396	2.9543	5.14531	21.8074
0.398	3.10645	5.26244	21.7084
0.4	3.25617	5.37803	21.6123
0.402	3.40354	5.49216	21.5191
0.404	3.54861	5.60493	21.4289
0.406	3.69146	5.71642	21.3416
0.408	3.83214	5.82672	21.2572
0.41	3.97073	5.93591	21.1758
0.412	4.1073	6.04407	21.0974
0.414	4.24192	6.15127	21.0219
0.416	4.37465	6.25758	20.9495
0.418	4.50556	6.36307	20.88
0.42	4.63473	6.46781	20.8136
0.422	4.76223	6.57186	20.7502
0.424	4.88812	6.67528	20.6898
0.426	5.01246	6.77812	20.6324
0.428	5.13534	6.88043	20.5781
0.43	5.25681	6.98226	20.5268
0.432	5.37693	7.08365	20.4786
0.434	5.49578	7.18464	20.4334
0.436	5.61341	7.28527	20.3913
0.438	5.72987	7.38557	20.3523
0.44	5.84523	7.48557	20.3164
0.442	5.95954	7.58528	20.2836
0.444	6.07286	7.68474	20.2538
0.446	6.18523	7.78395	20.2272
0.448	6.2967	7.88292	20.2037
0.45	6.40732	7.98166	20.1833
0.452	6.51713	8.08018	20.166
0.454	6.62617	8.17846	20.1519
0.456	6.73447	8.27651	20.141
0.458	6.84207	8.3743	20.1332
0.46	6.949	8.47183	20.1286
0.462	7.05528	8.56907	20.1271
0.464	7.16094	8.66599	20.1289
0.466	7.266	8.76257	20.1338
0.468	7.37047	8.85876	20.142
0.47	7.47436	8.95453	20.1533
0.472	7.57769	9.04983	20.1678
0.474	7.68046	9.14461	20.1856
0.476	7.78267	9.23881	20.2066
0.478	7.88432	9.33237	20.2307
0.48	7.98539	9.42522	20.2581
0.482	8.08589	9.51729	20.2887
0.484	8.18578	9.6085	20.3225
0.486	8.28506	9.69877	20.3594
0.488	8.38369	9.78802	20.3996
0.49	8.48165	9.87614	20.4429
0.492	8.5789	9.96305	20.4893
0.494	8.67541	10.0486	20.5389
0.496	8.77113	10.1328	20.5915
0.498	8.86602	10.2154	20.6473
0.5	8.96002	10.2964	20.706
0.502	9.05308	10.3756	20.7678
0.504	9.14514	10.4529	20.8325
0.506	9.23613	10.5281	20.9001
0.508	9.32598	10.6012	20.9706
0.51	9.41462	10.6719	21.0439
0.512	9.50196	10.7403	21.12
0.514	9.58794	10.806	21.1987
0.516	9.67245	10.869	21.28
0.518	9.75541	10.9291	21.3638
0.52	9.83672	10.9862	21.45
0.522	9.91628	11.0401	21.5386
0.524	9.99399	11.0906	21.6294
0.526	10.0698	11.1376	21.7224
0.528	10.1434	11.181	21.8173
0.53	10.215	11.2206	21.9141
0.532	10.2842	11.2562	22.0127
0.534	10.351	11.2878	22.113
0.536	10.4153	11.315	22.2147
0.538	10.4769	11.3378	22.3177
0.54	10.5357	11.3561	22.4219
0.542	10.5917	11.3697	22.5271
0.544	10.6446	11.3785	22.6332
0.546	10.6944	11.3823	22.7399
0.548	10.7409	11.3811	22.8471
0.55	10.7839	11.3746	22.9546
0.552	10.8235	11.3629	23.0622
0.554	10.8594	11.3457	23.1697
0.556	10.8915	11.323	23.2769
0.558	10.9197	11.2948	23.3836
0.56	10.944	11.2609	23.4896
0.562	10.9641	11.2213	23.5946
0.564	10.9799	11.1759	23.6984
0.566	10.9914	11.1247	23.8009
0.568	10.9985	11.0677	23.9018
0.57	11.0011	11.0048	24.0009
0.572	10.999	10.936	24.098
0.574	10.9922	10.8614	24.1928
0.576	10.9807	10.781	24.2851
0.578	10.9642	10.6948	24.3748
0.58	10.9429	10.6029	24.4616
0.582	10.9166	10.5052	24.5452
0.584	10.8853	10.402	24.6256
0.586	10.8489	10.2933	24.7026
0.588	10.8075	10.1792	24.7758
0.59	10.761	10.0598	24.8452
0.592	10.7093	9.93519	24.9106
0.594	10.6526	9.80561	24.9718
0.596	10.5908	9.67117	25.0287
0.598	10.5239	9.53203	25.0811
0.6	10.4519	9.38838	25.1289
0.602	10.375	9.24039	25.172
0.604	10.2931	9.08827	25.2103
0.606	10.2063	8.93221	25.2436
0.608	10.1148	8.77243	25.272
0.61	10.0185	8.60914	25.2952
0.612	9.91751	8.44257	25.3134
0.614	9.81202	8.27295	25.3264
0.616	9.70209	8.10051	25.3342
0.618	9.58786	7.92549	25.3367
0.62	9.46943	7.74813	25.3341
0.622	9.34694	7.56866	25.3262
0.624	9.22054	7.38733	25.3131
0.626	9.09037	7.20438	25.2949
0.628	8.95658	7.02005	25.2716
0.63	8.81933	6.83457	25.2432
0.632	8.6788	6.64818	25.2098
0.634	8.53513	6.46111	25.1715
0.636	8.38852	6.27359	25.1284
0.638	8.23913	6.08583	25.0805
0.64	8.08715	5.89804	25.028
0.642	7.93275	5.71045	24.971
0.644	7.77612	5.52324	24.9097
0.646	7.61744	5.33661	24.844
0.648	7.45689	5.15075	24.7742
0.65	7.29467	4.96583	24.7004
0.652	7.13095	4.78203	24.6228
0.654	6.96591	4.5995	24.5414
0.656	6.79974	4.41839	24.4565
0.658	6.63261	4.23884	24.3682
0.66	6.4647	4.06099	24.2766
0.662	6.29618	3.88496	24.182
0.664	6.12721	3.71085	24.0844
0.666	5.95797	3.53878	23.984
0.668	5.7886	3.36883	23.881
0.67	5.61928	3.2011	23.7755
0.672	5.45013	3.03565	23.6677
0.674	5.28132	2.87255	23.5577
0.676	5.11297	2.71186	23.4457
0.678	4.94523	2.55363	23.3319
0.68	4.77821	2.39789	23.2163
0.682	4.61204	2.24468	23.0992
0.684	4.44684	2.09403	22.9806
0.686	4.2827	1.94595	22.8608
0.688	4.11974	1.80044	22.7397
0.69	3.95805	1.65752	22.6176
0.692	3.79771	1.51717	22.4946
0.694	3.63881	1.37938	22.3708
0.696	3.48142	1.24415	22.2463
0.698	3.32562	1.11144	22.1212
0.7	3.17147	0.981231	21.9957
0.702	3.01902	0.853486	21.8698
0.704	2.86832	0.728168	21.7436
0.706	2.71942	0.605235	21.6172
0.708	2.57235	0.484641	21.4908
0.71	2.42715	0.366336	21.3644
0.712	2.28385	0.250264	21.238
0.714	2.14246	0.13637	21.1118
0.716	2.003	0.0245931	20.9859
0.718	1.86549	-0.0851307	20.8602
0.72	1.72992	-0.192867	20.735
0.722	1.5963	-0.298683	20.6101
0.724	1.46462	-0.402651	20.4858
0.726	1.33487	-0.504841	20.362
0.728	1.20705	-0.605329	20.2388
0.73	1.08113	-0.70419	20.1162
0.732	0.957093	-0.801502	19.9943
0.734	0.834913	-0.897342	19.8732
0.736	0.714562	-0.991792	19.7529
0.738	0.596007	-1.08493	19.6334
0.74	0.479212	-1.17684	19.5147
0.742	0.364139	-1.2676	19.397
0.744	0.250747	-1.3573	19.2801
0.746	0.13899	-1.44602	19.1642
0.748	0.028821	-1.53384	19.0494
0.75	-0.079809	-1.62086	18.9355
0.752	-0.186952	-1.70714	18.8227
0.754	-0.292663	-1.79279	18.7109
0.756	-0.396999	-1.87788	18.6002
0.758	-0.500016	-1.9625	18.4907
0.76	-0.601777	-2.04674	18.3823
0.762	-0.702343	-2.13068	18.275
0.764	-0.801777	-2.21441	18.169
0.766	-0.900145	-2.29802	18.0641
0.768	-0.997513	-2.38159	17.9605
0.77	-1.09395	-2.46521	17.8581
0.772	-1.18952	-2.54896	17.757
0.774	-1.28431	-2.63294	17.6572
0.776	-1.37837	-2.71722	17.5587
0.778	-1.47178	-2.80191	17.4615
0.78	-1.56462	-2.88707	17.3656
0.782	-1.65696	-2.97281	17.2712
0.784	-1.74888	-3.05921	17.1781
0.786	-1.84045	-3.14635	17.0864
0.788	-1.93174	-3.23432	16.9962
0.79	-2.02285	-3.32322	16.9075
0.792	-2.11383	-3.41312	16.8202
0.794	-2.20479	-3.50412	16.7345
0.796	-2.29578	-3.59631	16.6503
0.798	-2.3869	-3.68977	16.5677
0.8	-2.47822	-3.78459	16.4868
0.802	-2.56983	-3.88087	16.4074
0.804	-2.66181	-3.97868	16.3298
0.806	-2.75424	-4.07813	16.2539
0.808	-2.8472	-4.17929	16.1797
0.81	-2.94077	-4.28226	16.1073
0.812	-3.03505	-4.38713	16.0368
0.814	-3.13011	-4.494	15.9682
0.816	-3.22603	-4.60294	15.9015
0.818	-3.32291	-4.71405	15.8368
0.82	-3.42083	-4.82742	15.7741
0.822	-3.51988	-4.94314	15.7136
0.824	-3.62013	-5.0613	15.6552
0.826	-3.72168	-5.18199	15.599
0.828	-3.82462	-5.3053	15.5452
0.83	-3.92902	-5.43132	15.4937
0.832	-4.03498	-5.56014	15.4446
0.834	-4.14259	-5.69184	15.3981
0.836	-4.25192	-5.82652	15.3542
0.838	-4.36307	-5.96426	15.313
0.84	-4.47613	-6.10515	15.2746
0.842	-4.59118	-6.24926	15.2391
0.844	-4.70831	-6.39669	15.2066
0.846	-4.8276	-6.54751	15.1771
0.848	-4.94914	-6.7018	15.1509
0.85	-5.07301	-6.85964	15.1281
0.852	-5.19931	-7.02109	15.1087
0.854	-5.3281	-7.18623	15.0928
0.856	-5.45949	-7.35513	15.0808
0.858	-5.59353	-7.52784	15.0726
0.86	-5.73033	-7.70442	15.0684
0.862	-5.86995	-7.88492	15.0684
0.864	-6.01246	-8.06939	15.0728
0.866	-6.15795	-8.25786	15.0817
0.868	-6.30648	-8.45037	15.0953
0.87	-6.45813	-8.64694	15.1138
0.872	-6.61295	-8.84758	15.1374
0.874	-6.77101	-9.05229	15.1663
0.876	-6.93236	-9.26108	15.2007
0.878	-7.09705	-9.47391	15.2408
0.88	-7.26514	-9.69076	15.2869
0.882	-7.43666	-9.91158	15.3391
0.884	-7.61164	-10.1363	15.3978
0.886	-7.79012	-10.3649	15.4631
0.888	-7.97211	-10.5972	15.5353
0.89	-8.15763	-10.8331	15.6147
0.892	-8.34667	-11.0725	15.7016
0.894	-8.53923	-11.3152	15.7961
0.896	-8.73529	-11.561	15.8986
0.898	-8.93482	-11.8098	16.0094
0.9	-9.13776	-12.0612	16.1287
0.902	-9.34407	-12.3151	16.2569
0.904	-9.55367	-12.5711	16.3941
0.906	-9.76646	-12.8289	16.5407
0.908	-9.98235	-13.0881	16.6969
0.91	-10.2012	-13.3484	16.863
0.912	-10.4229	-13.6092	17.0394
0.914	-10.6472	-13.8701	17.2261
0.916	-10.874	-14.1306	17.4235
0.918	-11.103	-14.3901	17.6317
0.92	-11.3341	-14.648	17.8511
0.922	-11.5668	-14.9037	18.0817
0.924	-11.8011	-15.1564	18.3237
0.926	-12.0364	-15.4055	18.5773
0.928	-12.2725	-15.65	18.8425
0.93	-12.5091	-15.8892	19.1195
0.932	-12.7456	-16.1222	19.4081
0.934	-12.9816	-16.3481	19.7085
0.936	-13.2166	-16.5658	20.0205
0.938	-13.4502	-16.7745	20.344
0.94	-13.6817	-16.9729	20.6787
0.942	-13.9107	-17.1601	21.0245
0.944	-14.1363	-17.3349	21.3811
0.946	-14.3581	-17.4962	21.748
0.948	-14.5753	-17.6429	22.1247
0.95	-14.7872	-17.7736	22.5108
0.952	-14.993	-17.8874	22.9055
0.954	-15.192	-17.9829	23.3083
0.956	-15.3834	-18.0591	23.7182
0.958	-15.5662	-18.1148	24.1344
0.96	-15.7397	-18.1489	24.556
0.962	-15.903	-18.1602	24.9819
0.964	-16.0553	-18.1479	25.4108
0.966	-16.1956	-18.1109	25.8418
0.968	-16.323	-18.0483	26.2733
0.97	-16.4367	-17.9594	26.7042
0.972	-16.5357	-17.8435	27.1329
0.974	-16.6193	-17.7	27.5581
0.976	-16.6866	-17.5284	27.9781
0.978	-16.7368	-17.3283	28.3915
0.98	-16.7691	-17.0997	28.7967
0.982	-16.7827	-16.8424	29.1922
0.984	-16.7771	-16.5565	29.5763
0.986	-16.7515	-16.2423	29.9476
0.988	-16.7055	-15.9002	30.3045
0.99	-16.6386	-15.5307	30.6457
0.992	-16.5503	-15.1345	30.9698
0.994	-16.4402	-14.7126	31.2754
0.996	-16.3083	-14.2659	31.5614
0.998	-16.1542	-13.7955	31.8267
1	-15.9781	-13.3028	32.0705
1.002	-15.7797	-12.7891	32.2917
1.004	-15.5594	-12.2559	32.4899
1.006	-15.3174	-11.7048	32.6644
1.008	-15.0539	-11.1374	32.8149
1.01	-14.7693	-10.5556	32.9412
1.012	-14.4642	-9.96092	33.0432
1.014	-14.1392	-9.3553	33.1211
1.016	-13.7948	-8.7405	33.1751
1.018	-13.4319	-8.1183	33.2055
1.02	-13.0513	-7.49047	33.2131
1.022	-12.6539	-6.85875	33.1984
1.024	-12.2405	-6.22482	33.1623
1.026	-11.8122	-5.5903	33.1057
1.028	-11.37	-4.95674	33.0297
1.03	-10.9149	-4.32562	32.9354
1.032	-10.448	-3.69832	32.824
1.034	-9.97047	-3.07613	32.6967
1.036	-9.48335	-2.46024	32.555
1.038	-8.98778	-1.85175	32.4001
1.04	-8.48486	-1.25163	32.2334
1.042	-7.97568	-0.660787	32.0564
1.044	-7.46131	-0.0800028	31.8705
1.046	-6.94281	0.490031	31.6771
1.048	-6.42122	1.04872	31.4775
1.05	-5.89751	1.59554	31.2731
1.052	-5.37266	2.13009	31.0652
1.054	-4.84758	2.652	30.8552
1.056	-4.32315	3.16102	30.6441
1.058	-3.8002	3.65691	30.4333
1.06	-3.27953	4.13955	30.2239
1.062	-2.76189	4.60881	30.0169
1.064	-2.24798	5.06466	29.8133
1.066	-1.73844	5.50708	29.614
1.068	-1.2339	5.93608	29.42
1.07	-0.734917	6.3517	29.2321
1.072	-0.242024	6.75401	29.0509
1.074	0.244295	7.14309	28.8773
1.076	0.723593	7.51903	28.7117
1.078	1.19546	7.88191	28.5547
1.08	1.65952	8.23183	28.4069
1.082	2.11542	8.56888	28.2687
1.084	2.56285	8.89315	28.1404
1.086	3.00152	9.20471	28.0223
1.088	3.43117	9.50363	27.9147
1.09	3.85155	9.78995	27.8179
1.092	4.26244	10.0637	27.7318
1.094	4.66363	10.3249	27.6567
1.096	5.05493	10.5736	27.5925
1.098	5.43615	10.8097	27.5394
1.1	5.80714	11.0332	27.4971
1.102	6.16772	11.2441	27.4656
1.104	6.51775	11.4422	27.4448
1.106	6.85707	11.6275	27.4345
1.108	7.18554	11.8	27.4344
1.11	7.50302	11.9593	27.4443
1.112	7.80936	12.1056	27.4638
1.114	8.10442	12.2385	27.4927
1.116	8.38806	12.3581	27.5305
1.118	8.66015	12.464	27.5767
1.12	8.92053	12.5562	27.6311
1.122	9.16907	12.6345	27.6929
1.124	9.40562	12.6988	27.7619
1.126	9.63004	12.7489	27.8373
1.128	9.84218	12.7846	27.9186
1.13	10.0419	12.806	28.0053
1.132	10.2291	12.8128	28.0966
1.134	10.4036	12.805	28.192
1.136	10.5652	12.7824	28.2909
1.138	10.7139	12.7451	28.3924
1.14	10.8495	12.6931	28.496
1.142	10.972	12.6263	28.601
1.144	11.0811	12.5448	28.7066
1.146	11.1768	12.4487	28.8122
1.148	11.2591	12.3381	28.917
1.15	11.3279	12.2131	29.0205
1.152	11.383	12.0739	29.1219
1.154	11.4246	11.9208	29.2205
1.156	11.4525	11.754	29.3157
1.158	11.4668	11.5738	29.4068
1.16	11.4675	11.3806	29.4933
1.162	11.4547	11.1747	29.5746
1.164	11.4283	10.9565	29.6502
1.166	11.3887	10.7266	29.7194
1.168	11.3357	10.4854	29.782
1.17	11.2697	10.2335	29.8373
1.172	11.1907	9.97128	29.885
1.174	11.0991	9.69946	29.9249
1.176	10.9949	9.4186	29.9564
1.178	10.8785	9.12932	29.9795
1.18	10.7502	8.83227	29.9938
1.182	10.6102	8.52811	29.9993
1.184	10.4589	8.21748	29.9957
1.186	10.2966	7.90107	29.9831
1.188	10.1237	7.57954	29.9613
1.19	9.94059	7.25357	29.9305
1.192	9.74771	6.92383	29.8906
1.194	9.54547	6.59097	29.8418
1.196	9.33431	6.25565	29.7843
1.198	9.11469	5.9185	29.7181
1.2	8.88708	5.58013	29.6436
1.202	8.65195	5.24115	29.5609
1.204	8.40981	4.90213	29.4704
1.206	8.16113	4.56362	29.3723
1.208	7.90641	4.22616	29.267
1.21	7.64614	3.89023	29.1549
1.212	7.38082	3.55631	29.0364
1.214	7.11095	3.22483	28.9117
1.216	6.83701	2.89622	28.7813
1.218	6.55948	2.57084	28.6457
1.22	6.27884	2.24905	28.5053
1.222	5.99554	1.93116	28.3604
1.224	5.71005	1.61746	28.2115
1.226	5.42279	1.3082	28.059
1.228	5.13421	1.00361	27.9033
1.23	4.84471	0.703891	27.745
1.232	4.55469	0.409207	27.5842
1.234	4.26453	0.119704	27.4216
1.236	3.97459	-0.164501	27.2574
1.238	3.68523	-0.443316	27.0921
1.24	3.39676	-0.716671	26.926
1.242	3.1095	-0.984518	26.7594
1.244	2.82374	-1.24683	26.5928
1.246	2.53975	-1.50359	26.4264
1.248	2.25779	-1.75482	26.2605
1.25	1.9781	-2.00053	26.0955
1.252	1.70089	-2.24076	25.9317
1.254	1.42636	-2.47557	25.7692
1.256	1.1547	-2.70502	25.6085
1.258	0.88608	-2.92919	25.4496
1.26	0.620638	-3.14815	25.2928
1.262	0.358513	-3.362	25.1383
1.264	0.0998218	-3.57083	24.9864
1.266	-0.155331	-3.77476	24.8372
1.268	-0.406857	-3.97388	24.6908
1.27	-0.65468	-4.16831	24.5474
1.272	-0.898737	-4.35817	24.4072
1.274	-1.13898	-4.54358	24.2703
1.276	-1.37536	-4.72465	24.1367
1.278	-1.60787	-4.9015	24.0067
1.28	-1.83647	-5.07426	23.8802
1.282	-2.06116	-5.24304	23.7574
1.284	-2.28193	-5.40796	23.6384
1.286	-2.4988	-5.56913	23.5231
1.288	-2.71179	-5.72667	23.4118
1.29	-2.9209	-5.88069	23.3043
1.292	-3.12617	-6.0313	23.2009
1.294	-3.32763	-6.17859	23.1014
1.296	-3.52533	-6.32268	23.0059
1.298	-3.71929	-6.46366	22.9145
1.3	-3.90956	-6.60161	22.8271
1.302	-4.0962	-6.73664	22.7438
1.304	-4.27925	-6.86881	22.6645
1.306	-4.45876	-6.99822	22.5894
1.308	-4.6348	-7.12492	22.5183
1.31	-4.80741	-7.24899	22.4512
1.312	-4.97665	-7.3705	22.3882
1.314	-5.14258	-7.4895	22.3293
1.316	-5.30525	-7.60604	22.2743
1.318	-5.46471	-7.72017	22.2234
1.32	-5.62104	-7.83193	22.1764
1.322	-5.77427	-7.94135	22.1334
1.324	-5.92445	-8.04848	22.0942
1.326	-6.07165	-8.15332	22.0589
1.328	-6.21591	-8.25591	22.0275
1.33	-6.35728	-8.35626	21.9999
1.332	-6.49579	-8.45438	21.976
1.334	-6.6315	-8.55026	21.9558
1.336	-6.76444	-8.64392	21.9393
1.338	-6.89464	-8.73535	21.9264
1.34	-7.02215	-8.82453	21.9171
1.342	-7.14699	-8.91145	21.9112
1.344	-7.26919	-8.99609	21.9088
1.346	-7.38877	-9.07842	21.9099
1.348	-7.50575	-9.15842	21.9142
1.35	-7.62015	-9.23605	21.9218
1.352	-7.73198	-9.31128	21.9326
1.354	-7.84126	-9.38407	21.9466
1.356	-7.94798	-9.45437	21.9636
1.358	-8.05215	-9.52213	21.9835
1.36	-8.15377	-9.5873	22.0064
1.362	-8.25284	-9.64983	22.0321
1.364	-8.34935	-9.70966	22.0605
1.366	-8.44328	-9.76673	22.0916
1.368	-8.53462	-9.82099	22.1253
1.37	-8.62336	-9.87236	22.1613
1.372	-8.70947	-9.92079	22.1998
1.374	-8.79293	-9.9662	22.2405
1.376	-8.87371	-10.0085	22.2834
1.378	-8.95179	-10.0477	22.3283
1.38	-9.02713	-10.0837	22.3752
1.382	-9.09969	-10.1164	22.4239
1.384	-9.16944	-10.1457	22.4743
1.386	-9.23634	-10.1716	22.5262
1.388	-9.30035	-10.194	22.5797
1.39	-9.36143	-10.2129	22.6344
1.392	-9.41953	-10.2281	22.6904
1.394	-9.47461	-10.2397	22.7475
1.396	-9.52662	-10.2476	22.8054
1.398	-9.57552	-10.2516	22.8642
1.4	-9.62126	-10.2519	22.9237
1.402	-9.66378	-10.2482	22.9836
1.404	-9.70305	-10.2406	23.0439
1.406	-9.73902	-10.2291	23.1045
1.408	-9.77164	-10.2135	23.1651
1.41	-9.80086	-10.1939	23.2256
1.412	-9.82664	-10.1703	23.2859
